0 0 3 0 0 0 2.0 4.5 84413 0.24719101123595505 0.20224719101123595 0.5625 0.5 3 6136619.1018259525
0 0 3 0 0 0 2.0 4.5 84414 0.24719101123595505 0.20224719101123595 0.59375 0.6666666666666666 3 6136620.069375992
0 0 3 0 0 0 2.0 4.5 84425 0.24719101123595505 0.20224719101123595 0.625 0.8333333333333334 3 6136630.913672209
0 0 3 0 0 0 2.0714285714285716 0.5 163 0.24719101123595505 0.20224719101123595 0.65625 0.0 3 6137806.366618156
0 0 1 0 0 0 5.111111111111111 1.5 613104 0.3146067415730337 0.38202247191011235 1.5714285714285714 1.0 0 3087525.507068157
0 0 1 0 0 0 5.111111111111111 1.5 613126 0.3258426966292135 0.38202247191011235 1.6428571428571428 1.25 0 3087548.0807552338
0 1 14 4 4 3799002 1.7777777777777777 2.0 152586 0.3595505617977528 0.47191011235955055 0.42857142857142855 2.0 12 7304485.4713459015
0 1 14 4 4 3799032 1.7777777777777777 2.0 152616 0.3595505617977528 0.47191011235955055 0.5714285714285714 3.0 12 7304515.495008945
0 0 0 0 0 0 2.642857142857143 6.666666666666667 385974 0.10112359550561797 0.2247191011235955 0.3333333333333333 0.8888888888888888 0 6908657.868390083
0 1 14 4 4 3801919 7.0 17.0 689208 0.3595505617977528 0.47191011235955055 2.642857142857143 8.333333333333334 13 7307402.119277
0 13 4 2 1 89662 3.2857142857142856 4.0 0 0.6292134831460674 0.3595505617977528 0.84375 0.25 0 7410526.737668037
0 13 4 2 1 89713 5.454545454545454 10.0 1385765 0.6292134831460674 0.3595505617977528 0.7777777777777778 0.5 0 7410577.5395751
0 1 14 4 4 3805152 2.2222222222222223 4.5 146837 0.3595505617977528 0.47191011235955055 0.8571428571428571 0.5 14 7310635.96816802
0 0 0 0 0 0 0.5555555555555556 3.0 47487 0 0.0449438202247191 0.0 0.0 0 227726.2859671116
0 1 0 0 0 1883333 2.6666666666666665 6.5 825770 0.29213483146067415 0.5056179775280899 0.14285714285714285 0.5 3 7240002.945591927
0 0 0 0 0 0 0.6111111111111112 1.0 48999 0.011235955056179775 0.0449438202247191 0.021739130434782608 0.0 0 229273.96088409424
0 0 0 0 0 0 0.7777777777777778 2.5 49057 0.011235955056179775 0.0449438202247191 0.043478260869565216 0.25 0 229332.1275150776
0 0 0 0 0 0 0.25 1.0 2629 0.11235955056179775 0.2247191011235955 0.0 0.0 0 6924130.169446945
0 0 1 0 0 0 1.4444444444444444 0.0 0 0.3258426966292135 0.38202247191011235 1.0 0.0 0 3105222.361166954
0 0 1 0 0 0 5.555555555555555 5.0 630865 0.3258426966292135 0.38202247191011235 1.7142857142857142 0.0 0 3105243.346429825
0 0 0 0 0 0 0.6666666666666666 2.0 4046197 0 0.02247191011235955 0.0 0.0 0 4046196.5842490196
0 0 0 0 0 0 1.0 3.0 4046262 0.011235955056179775 0.02247191011235955 0.004405286343612335 0.006289308176100629 1 4046261.5925569534
0 1 14 4 4 3816227 3.3333333333333335 9.0 679366 0.3595505617977528 0.47191011235955055 0.05726872246696035 0.012578616352201259 14 7321710.5919959545
0 0 1 0 0 0 5.777777777777778 1.5 631624 0.3258426966292135 0.38202247191011235 1.7857142857142858 1.5 0 3106046.116594076
0 0 0 0 0 0 0.42857142857142855 0.25 19 0.0449438202247191 0.10112359550561797 0.0 0.0 0 4665339.430181265
0 4 0 0 0 669372 1.7857142857142858 2.75 252820 0.056179775280898875 0.10112359550561797 0.0 0.0 0 859406.3397641182
0 0 0 0 0 0 0.3333333333333333 1.3333333333333333 6505 0.11235955056179775 0.2247191011235955 0.05555555555555555 0.25 0 6928005.170705795
0 0 0 0 0 0 0.5 0.5 47 0.056179775280898875 0.10112359550561797 0.03125 0.1111111111111111 0 4666480.517588377
0 1 1 1 0 51 2.3333333333333335 2.0 168 0.02247191011235955 0.02247191011235955 0.022026431718061675 0.11538461538461539 0 7084116.189650059
0 1 1 1 0 126 2.3333333333333335 0.0 0 0.02247191011235955 0.02247191011235955 0.02643171806167401 0.012578616352201259 0 7084191.224260092
0 28 7 8 13 235147 1.0 0.0 0 0.19101123595505617 0.24719101123595505 1.0 2.0 0 7013170.154845953
0 28 7 8 13 235180 8.666666666666666 5.0 3385393 0.20224719101123595 0.24719101123595505 0.2599118942731278 0.7307692307692307 0 7013202.669234991
0 28 7 8 13 235202 1.0 0.0 0 0.20224719101123595 0.24719101123595505 1.1428571428571428 2.3333333333333335 0 7013225.2608270645
0 28 7 8 13 235216 1.0 0.0 0 0.20224719101123595 0.24719101123595505 1.2857142857142858 0.0 0 7013238.456824064
0 28 7 8 13 235239 1.0 9.0 317685 0.20224719101123595 0.24719101123595505 1.4285714285714286 1.0 0 7013262.050017118
0 28 7 8 13 235274 7.333333333333333 17.0 930339 0.20224719101123595 0.24719101123595505 0.7142857142857143 1.6666666666666667 0 7013297.210654974
0 28 7 8 13 235322 1.0 0.0 0 0.20224719101123595 0.24719101123595505 1.5714285714285714 0.5 0 7013345.066616058
0 14 4 3 2 10874 1.6666666666666667 2.0 319312 0.6292134831460674 0.3595505617977528 2.2857142857142856 0.0 0 7428278.356415987
0 14 4 3 2 10880 1.6666666666666667 3.0 273927 0.6292134831460674 0.3595505617977528 2.4285714285714284 1.0 0 7428284.4891450405
0 14 4 3 2 10884 1.6666666666666667 3.0 273931 0.6292134831460674 0.3595505617977528 2.5714285714285716 2.0 0 7428288.18076992
0 14 4 3 2 11038 4.666666666666667 21.0 2093181 0.6292134831460674 0.3595505617977528 0.5 0.0 0 7428442.26568985
0 4 13 0 2 1090355 2.6666666666666665 15.0 246617 0.4157303370786517 0.5280898876404494 0.0 0.0 4 5396691.541595936
0 0 1 0 0 0 50.666666666666664 2.0 3110001 0.3258426966292135 0.38202247191011235 0.13215859030837004 0.6538461538461539 0 3111227.9256408215
0 0 0 0 0 0 0.9166666666666666 1.0 2975 0.11235955056179775 0.2247191011235955 0.1111111111111111 0.0 0 6933206.306977034
0 1 0 0 0 3798216 2.6666666666666665 4.0 255997 0.5168539325842697 0.47191011235955055 0.8571428571428571 0.0 1 7331769.957905054
0 4 3 0 0 864222 2.3333333333333335 0.0 0 0.9222222222222223 0.14444444444444443 1.6563876651982379 2.0238095238095237 0 7326541.184784889
0 4 3 0 0 864225 0.0 0.0 0 0.9222222222222223 0.14444444444444443 2.7142857142857144 3.0 0 7326544.851155043
0 4 3 0 0 864229 0.0 0.0 0 0.9222222222222223 0.14444444444444443 1.0 1.0 0 7326548.541455984
0 4 3 0 0 864234 0.0 0.0 0 0.9222222222222223 0.14444444444444443 1.1428571428571428 0.0 0 7326553.247629881
0 4 3 0 0 864237 0.0 0.0 0 0.9222222222222223 0.14444444444444443 1.4285714285714286 2.0 0 7326556.970865011
0 4 3 0 0 864241 2.3333333333333335 2.0 4591563 0.9222222222222223 0.14444444444444443 1.669603524229075 5.961538461538462 0 7326560.5403018
0 1 0 0 0 3799239 2.6666666666666665 2.0 145741 0.5222222222222223 0.4666666666666667 1.0 2.0 1 7332793.7636220455
0 1 0 0 0 3799318 2.6666666666666665 2.0 152758 0.5222222222222223 0.4666666666666667 1.1428571428571428 0.0 1 7332872.596282005
0 0 3 0 0 0 2.142857142857143 1.0 12627 0.24444444444444444 0.2 0.71875 0.5 3 6167319.025287151
0 0 3 0 0 0 2.142857142857143 1.0 12637 0.24444444444444444 0.2 0.75 0.75 3 6167328.965512276
0 0 0 0 0 0 1.3333333333333333 1.0 119 0.1111111111111111 0.2222222222222222 0.2222222222222222 0.25 0 6939724.023357868
0 0 0 0 0 0 1.1428571428571428 1.0 682 0.05555555555555555 0.1 0.0625 0.0 0 4678420.972282171
0 1 14 4 4 3838251 2.3333333333333335 2.0 191835 0.35555555555555557 0.4666666666666667 1.0 4.0 14 7343734.769902229
0 0 0 0 0 0 0.45454545454545453 1.5 15266 0.011111111111111112 0.1111111111111111 0.0 0.0 0 1273490.2994630337
0 22 42 5 32 44321 13.222222222222221 23.0 685308 0.5111111111111111 0.45555555555555555 3.357142857142857 4.0 20 7344221.334736109
0 0 1 1 0 0 0.5454545454545454 2.0 15911 0.022222222222222223 0.1111111111111111 0.2222222222222222 1.0 0 1274140.1131031513
0 4 13 0 2 1112814 34.333333333333336 9.0 4254119 0.4111111111111111 0.5222222222222223 0.23348017621145375 0.5952380952380952 4 5419150.589926004
0 4 13 0 2 1112952 3.4444444444444446 3.0 873477 0.4111111111111111 0.5222222222222223 0.35714285714285715 0.75 4 5419288.402257919
0 4 13 0 2 1113241 4.111111111111111 3.0 4576587 0.4111111111111111 0.5222222222222223 0.6521739130434783 0.4 4 5419577.558135033
0 22 42 5 32 50607 13.222222222222221 23.0 691594 0.5111111111111111 0.45555555555555555 3.5714285714285716 4.5 20 7350506.460367203
0 22 43 6 32 50655 13.222222222222221 23.0 691642 0.5111111111111111 0.45555555555555555 3.642857142857143 4.75 20 7350554.699205875
0 0 0 0 0 0 1.3571428571428572 1.0 16354 0.05555555555555555 0.1 0.09375 0.0 0 4695526.411890268
0 22 43 6 32 52398 13.222222222222221 23.0 693385 0.5111111111111111 0.45555555555555555 3.7857142857142856 5.25 20 7352298.252776146
0 0 0 0 0 0 1.8333333333333333 1.0 88472 0.011111111111111112 0.044444444444444446 0.06521739130434782 0.0 0 268809.2978990078
0 0 0 0 0 0 1.0 1.5 56436 0.3888888888888889 0.5 0.0 0.0 0 7254884.244591951
0 0 0 0 0 0 0.6666666666666666 1.0 9 0 0.011111111111111112 0.0 0.0 0 4470.273426771164
0 4 3 0 0 864221 0.1111111111111111 0.0 0 0.9111111111111111 0.14444444444444443 3.260869565217391 2.9166666666666665 0 7326540.173696041
0 4 3 0 0 864224 0.0 0.0 0 0.9222222222222223 0.14444444444444443 2.40625 3.2222222222222223 0 7326543.785463095
0 4 3 0 0 864228 2.3333333333333335 0.0 0 0.9222222222222223 0.14444444444444443 1.6607929515418502 2.0476190476190474 0 7326547.5996649265
0 4 3 0 0 864232 0.0 0.0 0 0.9222222222222223 0.14444444444444443 2.7857142857142856 3.25 0 7326551.738586903
0 4 3 0 0 864236 0.0 0.0 0 0.9222222222222223 0.14444444444444443 1.2857142857142858 0.5 0 7326555.663547993
0 4 3 0 0 864239 2.3333333333333335 5.0 4059244 0.9222222222222223 0.14444444444444443 1.6651982378854626 0.8553459119496856 0 7326559.1466088295
0 1 0 0 0 3799253 4.222222222222222 2.0 513094 0.5222222222222223 0.4666666666666667 1.2857142857142858 1.25 1 7332807.237021208
0 1 0 0 0 3799256 4.222222222222222 2.0 513097 0.5222222222222223 0.4666666666666667 1.3571428571428572 1.5 1 7332810.2094841
0 1 0 0 0 3799271 4.222222222222222 8.0 507173 0.5222222222222223 0.4666666666666667 1.4285714285714286 0.5 1 7332825.712884903
0 1 0 0 0 3799281 4.666666666666667 1.0 3957386 0.5222222222222223 0.4666666666666667 0.2599118942731278 0.5476190476190477 1 7332835.131700993
0 0 0 0 0 0 0.3333333333333333 1.0 30 0 0.011111111111111112 0.0 0.0 0 30.437397003173828
0 0 3 0 0 0 2.142857142857143 1.0 12624 0.24444444444444444 0.2 0.6875 0.25 3 6167316.044622183
0 0 0 0 0 0 1.3636363636363635 3.25 4453 0.011111111111111112 0.17777777777777778 0.0 0.0 0 3527521.50067997
0 1 18 1 10 2844245 11.333333333333334 4.0 3797227 0.5 0.37777777777777777 0.3303964757709251 0.4230769230769231 14 7326682.653964758
0 0 0 0 0 0 1.25 0.5 92 0.1111111111111111 0.2222222222222222 0.16666666666666666 0.0 0 6939697.353052139
0 28 7 8 13 246579 2.5 3.25 3829230 0.2 0.24444444444444444 0.71875 1.1111111111111112 0 7024602.166203976
0 0 0 0 0 0 0.5454545454545454 2.0 15328 0.022222222222222223 0.1111111111111111 0.1111111111111111 0.5 0 1273556.9605400562
0 22 42 5 32 44314 13.222222222222221 11.5 684967 0.5111111111111111 0.45555555555555555 3.2857142857142856 0.5 20 7344214.160452127
0 4 13 0 2 1112655 2.6666666666666665 1.5 248876 0.4111111111111111 0.5222222222222223 0.14285714285714285 0.0 4 5418991.585246086
0 4 13 0 2 1112688 3.4444444444444446 4.0 873458 0.4111111111111111 0.5222222222222223 0.2857142857142857 0.0 4 5419024.113988161
0 4 13 0 2 1113009 3.4444444444444446 4.0 873779 0.4111111111111111 0.5222222222222223 0.42857142857142855 0.25 4 5419345.684715986
0 4 13 0 2 1113059 34.333333333333336 9.0 4254364 0.4111111111111111 0.5222222222222223 0.23788546255506607 0.6190476190476191 4 5419394.9065179825
0 4 13 0 2 1113134 3.7857142857142856 4.666666666666667 3310083 0.4111111111111111 0.5222222222222223 2.0416666666666665 2.111111111111111 4 5419470.099737883
0 0 0 0 0 0 0.2222222222222222 2.0 281818 0.06666666666666667 0.24444444444444444 0.14285714285714285 1.0 0 7323029.15532589
0 22 42 5 32 50565 13.222222222222221 23.0 691552 0.5111111111111111 0.45555555555555555 3.5 4.25 20 7350464.807691097
0 22 43 6 32 52385 13.222222222222221 23.0 693372 0.5111111111111111 0.45555555555555555 3.7142857142857144 5.0 20 7352285.109467983
0 0 0 0 0 0 1.0 1.5 56483 0.4 0.5 0.14285714285714285 0.5 0 7254931.6885819435
0 0 0 0 0 0 1.0 3.0 252861 0.4 0.5 0.2857142857142857 0.0 0 7254953.914743185
0 0 0 0 0 0 2.111111111111111 1.0 22 0.011111111111111112 0.044444444444444446 0.08695652173913043 0.0 0 272026.0190050602
0 0 0 0 0 0 0.3333333333333333 1.0 62 0.011111111111111112 0.011111111111111112 0.0 0.0 1 61.877177000045776
0 0 0 0 0 0 3.8181818181818183 2.5 1107691 0.4 0.5111111111111111 2.2222222222222223 1.75 0 7261994.1870138645
0 0 0 0 0 0 3.7777777777777777 2.5 0 0.4111111111111111 0.5111111111111111 0.2391304347826087 0.2 0 7262023.8157022
0 0 0 0 0 0 5.444444444444445 5.5 519623 0.4111111111111111 0.5111111111111111 0.7857142857142857 0.3333333333333333 0 7262048.251204014
0 0 0 0 0 0 5.444444444444445 4.5 858754 0.4111111111111111 0.5111111111111111 0.8571428571428571 1.25 0 7262069.925457954
0 4 13 0 2 1129884 4.333333333333333 5.0 890654 0.4111111111111111 0.5333333333333333 0.5 0.5 4 5436220.231101036
0 4 13 0 2 1129901 4.333333333333333 3.0 890426 0.4222222222222222 0.5333333333333333 0.5714285714285714 1.0 4 5436237.297411203
0 4 13 0 2 1129950 2.6666666666666665 1.0 265871 0.4222222222222222 0.5333333333333333 0.2857142857142857 0.0 4 5436286.375320196
0 4 13 0 2 1130048 34.666666666666664 8.0 4271241 0.4222222222222222 0.5333333333333333 0.2422907488986784 0.5 4 5436384.46673584
0 4 13 0 2 1130098 4.333333333333333 5.0 890868 0.4222222222222222 0.5333333333333333 0.6428571428571429 0.75 4 5436434.213055134
0 0 0 0 0 0 0.2222222222222222 2.0 307993 0 0.044444444444444446 0.0 0.0 0 7331310.063866138
0 0 0 0 0 0 0.2222222222222222 2.0 307994 0.011111111111111112 0.044444444444444446 0.14285714285714285 1.0 0 7331310.515187979
0 0 0 0 0 0 0.1111111111111111 1.0 580 0.08888888888888889 0.16666666666666666 0.0 0.0 0 5624302.360134125
0 81 42 3 48 36 1.1111111111111112 0.0 0 0.7777777777777778 0.37777777777777777 1.1428571428571428 1.0 1 7697298.40938282
0 81 42 3 48 39 2.4545454545454546 3.5 2117095 0.7777777777777778 0.37777777777777777 1.0 2.0 1 7697301.762863874
0 81 42 3 48 40 1.1111111111111112 0.0 0 0.7777777777777778 0.37777777777777777 1.2142857142857142 1.25 1 7697303.070566893
0 0 0 0 0 0 2.090909090909091 2.0 1142151 0.044444444444444446 0.34444444444444444 0.2222222222222222 0.0 0 7369368.328383923
0 0 0 0 0 0 2.5 3.6666666666666665 3203797 0.05555555555555555 0.34444444444444444 0.0 0.0 0 7369405.989435911
0 0 0 0 0 0 2.5 3.6666666666666665 2945457 0.05555555555555555 0.34444444444444444 0.041666666666666664 0.1111111111111111 0 7369485.588740826
0 0 0 0 0 0 4.222222222222222 6.0 344135 0.05555555555555555 0.34444444444444444 0.0 0.0 0 7369520.87021184
0 14 11 7 3 183 4.666666666666667 14.0 2677045 0.12222222222222222 0.12222222222222222 0.07048458149779736 0.018867924528301886 0 6854420.723474264
0 14 11 7 3 183 0.0 0.0 0 0.12222222222222222 0.12222222222222222 0.42857142857142855 0.0 0 6854420.864789009
0 14 11 7 3 212 0.09090909090909091 0.0 0 0.12222222222222222 0.12222222222222222 0.0 0.0 0 6854450.51296401
0 14 11 7 3 252 0.1111111111111111 0.0 0 0.12222222222222222 0.12222222222222222 0.7857142857142857 1.0 0 6854490.372265339
0 0 0 0 0 0 2.0 1.5 31970 0.4111111111111111 0.5111111111111111 0.42857142857142855 0.0 0 7287547.788722992
0 0 0 0 0 0 2.0 1.5 32575 0.4111111111111111 0.5111111111111111 0.5714285714285714 0.3333333333333333 0 7288834.292712927
0 0 0 0 0 0 2.0 1.5 33397 0.4111111111111111 0.5111111111111111 0.7142857142857143 0.6666666666666666 0 7288974.469417095
0 0 2 0 4 0 5.222222222222222 4.0 844232 0.23333333333333334 0.2777777777777778 2.5 6.0 4 6525847.419656754
0 0 2 0 4 0 5.222222222222222 4.0 844265 0.24444444444444444 0.2777777777777778 2.5714285714285716 6.25 4 6525881.119678974
0 0 1 1 0 0 3.3636363636363638 3.5 1098440 0.15555555555555556 0.32222222222222224 1.4444444444444444 0.5 0 7304214.963245153
0 0 1 1 0 0 3.4545454545454546 5.5 1098964 0.16666666666666666 0.32222222222222224 1.5555555555555556 1.0 0 7304806.434537172
0 0 1 1 0 0 3.5454545454545454 6.0 1099040 0.16666666666666666 0.32222222222222224 1.6666666666666667 1.25 0 7304883.269873142
0 0 0 0 0 0 3.3333333333333335 6.0 3954832 0.05555555555555555 0.5777777777777777 0.004405286343612335 0.0 1 4973089.413848162
0 0 3 0 0 0 1.6666666666666667 4.0 3252064 0.24444444444444444 0.2 0.06167400881057269 0.050314465408805034 3 6230651.192817211
0 1 0 0 0 1967252 6.0 4.0 3304 0.3111111111111111 0.5111111111111111 0.21428571428571427 0.0 4 7323922.074342966
0 0 1 1 0 0 3.0 0.0 0 0.16666666666666666 0.32222222222222224 0.02643171806167401 0.11538461538461539 0 7308061.912337303
0 0 1 1 0 0 3.8181818181818183 7.5 1102310 0.16666666666666666 0.32222222222222224 1.7777777777777777 1.5 0 7308152.851583958
0 4 3 0 0 930990 0.45454545454545453 0.0 0 0.9222222222222223 0.14444444444444443 5.777777777777778 2.5 0 7393310.160101891
0 4 3 0 0 930991 0.0 0.0 0 0.9333333333333333 0.14444444444444443 2.857142857142857 3.5 0 7393311.086669922
0 4 3 0 0 930994 2.3333333333333335 5.0 4125999 0.9333333333333333 0.14444444444444443 1.6740088105726871 0.8616352201257862 0 7393313.765547991
0 4 3 0 0 930995 0.0 0.0 0 0.9333333333333333 0.14444444444444443 1.5714285714285714 1.0 0 7393314.935633898
0 4 3 0 0 930998 0.0 0.0 0 0.9333333333333333 0.14444444444444443 2.9285714285714284 1.5 0 7393317.946200848
0 4 3 0 0 930999 2.3333333333333335 0.0 0 0.9333333333333333 0.14444444444444443 1.6784140969162995 2.0714285714285716 0 7393318.656792879
0 4 3 0 0 931002 0.0 0.0 0 0.9333333333333333 0.14444444444444443 3.0 1.75 0 7393322.164458036
0 4 3 0 0 931004 0.0 0.0 0 0.9333333333333333 0.14444444444444443 3.0714285714285716 2.0 0 7393323.292850018
0 4 3 0 0 931081 0.0 0.0 0 0.9333333333333333 0.14444444444444443 3.142857142857143 2.25 0 7393400.699234009
0 0 1 1 0 0 3.090909090909091 1.75 641141 0.28888888888888886 0.5444444444444444 0.8888888888888888 1.0 0 7141723.066714764
0 0 0 0 0 0 0.3333333333333333 0.6666666666666666 275 0 0.03333333333333333 0.0 0.0 0 1512190.215049982
0 0 0 0 0 0 3.0 2.0 964 0 0.05555555555555555 0.0 0.0 0 6191488.272446156
0 0 0 0 0 0 1.2857142857142858 1.3333333333333333 2045111 0.1 0.15555555555555556 0.25 0.3333333333333333 0 5350633.417614937
0 0 0 0 0 0 1.6666666666666667 1.5 1970551 0.1111111111111111 0.15555555555555556 0.1111111111111111 0.2 0 5350663.691668987
0 0 0 0 0 0 1.7777777777777777 2.5 522759 0.1111111111111111 0.15555555555555556 0.07142857142857142 0.25 0 5350721.902028084
0 0 0 0 0 0 1.7777777777777777 2.5 522956 0.1111111111111111 0.15555555555555556 0.14285714285714285 0.5 0 5350919.136909723
0 0 0 0 0 0 0.45454545454545453 0.5 3832 0.1 0.36666666666666664 0.0 0.0 0 7346992.456116915
0 1 0 0 0 1103853 0.2222222222222222 0.0 0 0.07777777777777778 0.2222222222222222 0.14285714285714285 0.0 0 7358364.751604795
0 0 1 0 0 0 51.666666666666664 3.0 3188188 0.32222222222222224 0.3888888888888889 0.13656387665198239 0.19047619047619047 0 3189402.3568911552
0 0 0 0 0 0 1.3333333333333333 1.0 7836 0.07777777777777778 0.18888888888888888 0.0 0.0 1 7407322.281848192
0 0 0 0 0 0 0.6363636363636364 1.5 3103 0.1111111111111111 0.36666666666666664 0.1111111111111111 0.5 0 7350226.834851027
0 0 0 0 0 0 1.7777777777777777 2.5 526566 0.1111111111111111 0.15555555555555556 0.21428571428571427 0.75 0 5354529.493774891
0 1 0 0 0 1977900 6.111111111111111 4.5 13952 0.3111111111111111 0.5111111111111111 0.2857142857142857 0.25 4 7334570.411798954
0 1 0 0 0 1977986 0.4444444444444444 0.0 0 0.3111111111111111 0.5111111111111111 0.0 0.0 4 7334656.4998829365
0 1 0 0 0 1978018 3.0 2.5 4143018 0.3111111111111111 0.5111111111111111 0.15217391304347827 0.16666666666666666 4 7334688.236102104
0 1 0 0 0 1978044 8.0 20.0 3939257 0.3111111111111111 0.5111111111111111 0.17180616740088106 0.031446540880503145 4 7334714.173883915
